Timestamp,INDI_Outer.az_reference,INDI_Outer.az_computed,INDI_Outer.az_measured
46618,0.13701944053173065,0.08805473148822784,0.26785218715667725
46638,0.060101889073848724,0.08632706850767136,-0.13354572653770447
46658,0.054777007550001144,0.07606549561023712,0.041695911437273026
46678,0.06046449393033981,0.06983723491430283,0.03896526247262955
46698,0.05832486227154732,0.06517495959997177,-0.12194135040044785
46718,0.05143670737743378,0.06330796331167221,0.018010009080171585
46738,0.05535934865474701,0.05949300527572632,0.10582174360752106
46758,0.05543231591582298,0.05639760568737984,0.18470478057861328
46778,-0.008314793929457664,0.04141746461391449,0.03364955633878708
46798,-0.005148090422153473,0.027934260666370392,0.07953324913978577
46818,-0.030136853456497192,0.014874033629894257,0.11454988270998001
46838,-0.0448647066950798,-0.00029955414356663823,0.011879203841090202
46858,-0.04243478178977966,-0.01099344901740551,0.12830428779125214
46878,-0.05483515188097954,-0.020811527967453003,0.031345754861831665
46898,-0.04021930694580078,-0.028948232531547546,-0.14493025839328766
46918,-0.024702265858650208,-0.028294336050748825,0.09838876128196716
46938,-0.035523366183042526,-0.029402127489447594,0.0023172516375780106
46958,-0.08036445081233978,-0.041747838258743286,-0.017403652891516685
46978,-0.08152873814105988,-0.050738461315631866,0.0986197292804718
46998,-0.05956781655550003,-0.05249985307455063,-0.056012820452451706
47018,-0.05670909211039543,-0.05218498408794403,-0.050928082317113876
47038,-0.1396428942680359,-0.06578212976455688,0.19650211930274963
47058,-0.14508040249347687,-0.0848703607916832,-0.03056924417614937
47078,-0.10081536322832108,-0.09264395385980606,0.09261580556631088
47098,-0.0914575532078743,-0.0914902612566948,-0.1384936422109604
47118,-0.1368386298418045,-0.09132830798625946,-0.22972308099269867
47138,-0.11489809304475784,-0.09687194228172302,-0.13798260688781738
47158,-0.1036728024482727,-0.09708688408136368,-0.1702311635017395
47178,-0.0323496051132679,-0.08055157959461212,-0.2907668352127075
47198,-0.015701118856668472,-0.06266136467456818,-0.16107559204101562
47218,-0.04648197069764137,-0.056358400732278824,-0.2196682095527649
47238,-0.023794174194335938,-0.04855901002883911,-0.08879698812961578
47258,-0.07262594252824783,-0.04703741520643234,0.10823372006416321
47278,-0.0743999108672142,-0.053045209497213364,-0.1714988350868225
47298,-0.0054471660405397415,-0.050920095294713974,-0.05457557365298271
47318,-0.0006709480658173561,-0.037420790642499924,0.0799238383769989
47338,-0.006470310036092997,-0.02885470539331436,-0.19414043426513672
47358,-0.022932609543204308,-0.02764071710407734,0.055885352194309235
47378,-0.030491244047880173,-0.02704361081123352,0.05524332821369171
47398,-0.02002044767141342,-0.025627797469496727,0.007424794603139162
47418,-0.024135824292898178,-0.02423892170190811,0.07759606093168259
47438,0.003474024124443531,-0.01971706561744213,0.17228588461875916
47458,0.008519431576132774,-0.013077249750494957,-0.0018453813390806317
47478,0.07483121752738953,-0.0010589343728497624,-0.2920812964439392
47498,0.10104794800281525,0.022837694734334946,0.08140259981155396
47518,0.07547486573457718,0.0415014773607254,0.0007759255240671337
47538,0.0834461897611618,0.051487311720848083,0.12857559323310852
47558,0.079018235206604,0.05785168707370758,-0.06900416314601898
47578,0.0085490383207798,0.04333804175257683,-0.06864631175994873
47598,0.018256697803735733,0.03576898202300072,-0.0018114674603566527
47618,0.001662103459239006,0.027188649401068687,0.0819879099726677
47638,0.006059098523110151,0.02104894444346428,-0.037490010261535645
47658,0.026887962594628334,0.02033485658466816,-0.017898328602313995
47678,0.031173555180430412,0.022585730999708176,0.07499054074287415
47698,0.028752461075782776,0.023366359993815422,-0.00477600609883666
47718,0.02386470139026642,0.023802921175956726,0.11314363032579422
47738,-0.0636693686246872,0.0195427555590868,0.22979792952537537
47758,-0.08135739713907242,-0.005178012419492006,0.24524275958538055
47778,-0.09431350231170654,-0.027261650189757347,0.1579163372516632
47798,-0.10991751402616501,-0.04587555304169655,-0.022751517593860626
47818,-0.10561424493789673,-0.06078917905688286,-0.07024260610342026
47838,-0.08515316992998123,-0.06640612334012985,0.008196626789867878
47858,-0.07531937956809998,-0.06848698109388351,-0.05348331481218338
47878,-0.09076082706451416,-0.06988489627838135,0.1730477660894394
47898,-0.09532395005226135,-0.07453010231256485,-0.1350613385438919
47918,-0.046264342963695526,-0.07273270934820175,-0.037666596472263336
47938,-0.047270189970731735,-0.06445872038602829,-0.12665420770645142
47958,-0.03837896138429642,-0.05697202682495117,0.017382018268108368
47978,-0.04182664304971695,-0.05097176507115364,0.25681206583976746
47998,-0.06520787626504898,-0.05170998349785805,0.1564340740442276
48018,-0.028512224555015564,-0.04643547162413597,-0.20552262663841248
48038,-0.006267100106924772,-0.036974091082811356,0.9819720983505249
48058,-0.1540413796901703,-0.05535037815570831,1.0994174480438232
48078,-0.24924105405807495,-0.10016659647226334,-0.5500546097755432
48098,-0.1839892864227295,-0.12597385048866272,-1.5633409023284912
48118,-0.03332580253481865,-0.10883837938308716,-2.176443576812744
48138,0.22778792679309845,-0.04013962671160698,-2.02329683303833
48158,0.4602074921131134,0.07216614484786987,-1.6454509496688843
48178,0.6759661436080933,0.21146510541439056,-1.2007468938827515
48198,0.8557415008544922,0.35529187321662903,-0.4792307913303375
48218,0.9567489624023438,0.4933370053768158,0.006786863319575787
48238,0.9909321069717407,0.6070085763931274,0.29730111360549927
48258,1.0092540979385376,0.6943721175193787,0.7821136713027954
48278,0.8813133239746094,0.7414742112159729,0.9621921181678772
48298,0.8154667615890503,0.7504141926765442,1.4093602895736694
48318,0.7027626037597656,0.7299495339393616,1.2387431859970093
48338,0.5939275622367859,0.686596155166626,0.9589597582817078
48358,0.5077089667320251,0.6313384175300598,0.7862792015075684
48378,0.3026786744594574,0.5391725897789001,0.553711473941803
48398,0.24075129628181458,0.45612138509750366,0.7678961753845215
48418,0.12597335875034332,0.36867329478263855,0.32139280438423157
48438,0.08047632873058319,0.2904168963432312,0.35607966780662537
48458,0.012140404433012009,0.21940982341766357,0.20532381534576416
48478,-0.016162879765033722,0.15745136141777039,0.1127781793475151
48498,-0.02984205260872841,0.10561122000217438,0.13506542146205902
48518,-0.05161048844456673,0.06377636641263962,-0.050693023949861526
48538,-0.12063052505254745,0.029379844665527344,-0.026475023478269577
48558,-0.1341003030538559,-0.012336624786257744,0.012977895326912403
48578,-0.14622244238853455,-0.04591530188918114,0.04253966361284256
48598,-0.16802310943603516,-0.07488193362951279,-0.051894042640924454
48618,-0.18055357038974762,-0.0990193784236908,-0.1783927083015442
48638,-0.10748526453971863,-0.1062820702791214,-0.08870694041252136
48658,-0.11151596903800964,-0.10521315783262253,-0.002033661585301161
48678,-0.11522162705659866,-0.10523582994937897,-0.1568772941827774
48698,-0.1084902286529541,-0.10443209856748581,-0.18814703822135925
48718,-0.11133669316768646,-0.10236417502164841,-0.1344333440065384
48738,-0.10430850088596344,-0.10153355449438095,-0.029481662437319756
48758,-0.09794998168945312,-0.09941412508487701,-0.12990409135818481
48778,-0.07723557949066162,-0.09221097081899643,0.010494583286345005
48798,-0.0817655399441719,-0.08736946433782578,0.017548080533742905
48818,0.04056801646947861,-0.06132977455854416,0.02425951324403286
48838,0.037865571677684784,-0.03503615781664848,-0.029499204829335213
48858,0.017003808170557022,-0.0181471835821867,0.03928627446293831
48878,0.014874832704663277,-0.009584098123013973,0.010380562394857407
48898,0.12657834589481354,0.006365374196320772,-0.10216138511896133
48918,0.13357627391815186,0.037302855402231216,-0.004448561929166317
48938,0.0466216541826725,0.0583336316049099,0.09898050129413605
48958,0.03709637373685837,0.052487101405858994,0.22059732675552368
48978,0.020180130377411842,0.04428068548440933,0.184889554977417
48998,-0.024083023890852928,0.02783977799117565,0.13436433672904968
49018,-0.043633002787828445,0.011038629338145256,-0.015313858166337013
49038,-0.09220652282238007,-0.01151840016245842,0.033057235181331635
49058,-0.09601433575153351,-0.032829757779836655,-0.071042500436306
49078,-0.03650043159723282,-0.0401519350707531,-0.23330625891685486
49098,-0.01774335652589798,-0.035058919340372086,-0.20712709426879883
49118,-0.06508277356624603,-0.03280868008732796,-0.06301427632570267
49138,-0.05750253051519394,-0.03930369392037392,-0.11350615322589874
49158,-0.06380531191825867,-0.04201085492968559,-0.05601632967591286
49178,-0.06629888713359833,-0.04666293412446976,-0.11426746100187302
49198,-0.07264574617147446,-0.05139915272593498,-0.12355868518352509
49218,-0.07453315705060959,-0.05548696592450142,0.03161940351128578
49238,-0.06856785714626312,-0.05927182734012604,-0.07224234938621521
49258,-0.1149088516831398,-0.06881650537252426,-0.03413604572415352
49278,-0.11817227303981781,-0.07951809465885162,0.0048970431089401245
49298,-0.12367142736911774,-0.0879327729344368,0.013159159570932388
49318,-0.12039054930210114,-0.0952923595905304,-0.1710006594657898
49338,-0.10477662086486816,-0.09788942337036133,-0.2238793671131134
49358,-0.09266655892133713,-0.09521151334047318,-0.14261358976364136
49378,-0.08066588640213013,-0.09078400582075119,-0.011066440492868423
49398,-0.05732393264770508,-0.08249091356992722,-0.029530778527259827
49418,-0.052760910242795944,-0.07339802384376526,-0.1254192739725113
49438,-0.024833034723997116,-0.06131407245993614,-0.1879996806383133
49458,-0.012925299815833569,-0.048858124762773514,0.03938216716051102
49478,-0.0769604817032814,-0.0477631501853466,-0.017556849867105484
49498,-0.07183928042650223,-0.053604044020175934,-0.06802534312009811
49518,-0.1295655071735382,-0.06077447533607483,-0.02646917663514614
49538,-0.13047528266906738,-0.07669588923454285,-0.18782076239585876
49558,-0.13091117143630981,-0.0878109261393547,-0.029099253937602043
49578,-0.1201556995511055,-0.09572681784629822,-0.10891725867986679
49598,-0.1049744188785553,-0.09724698960781097,-0.1724729835987091
49618,-0.014600525610148907,-0.07645472139120102,-0.1135096624493599
49638,-0.0034102145582437515,-0.05712715908885002,-0.09039796143770218
49658,-0.013146293349564075,-0.04367329180240631,-0.02028750069439411
49678,0.0026787584647536278,-0.03271166607737541,-0.012262781150639057
49698,-0.05712160840630531,-0.03032842092216015,0.001130851567722857
49718,-0.04976609721779823,-0.03440963104367256,-0.17712503671646118
49738,-0.01964549534022808,-0.033854302018880844,-0.02515004575252533
49758,-0.012426832690834999,-0.02914823219180107,-0.013973676599562168
49778,-0.002002166584134102,-0.022685673087835312,-0.011469898745417595
49798,-0.017323633655905724,-0.021028714254498482,-0.12500996887683868
49818,-0.008997609838843346,-0.01823652721941471,-0.058730605989694595
49838,-0.03567163273692131,-0.02155163697898388,0.06548414379358292
49858,-0.034761942923069,-0.024376563727855682,-0.08674228191375732
49878,-0.06804132461547852,-0.032271575182676315,-0.09984705597162247
49898,-0.062327176332473755,-0.039013758301734924,0.08611896634101868
49918,-0.0340118408203125,-0.04126512631773949,-0.012198462150990963
49938,-0.025054268538951874,-0.037392448633909225,-0.08276032656431198
49958,-0.013843416236341,-0.03183227404952049,-0.0023763084318488836
49978,-0.008277553133666515,-0.025673432275652885,-0.14178329706192017
49998,0.009600687772035599,-0.017786819487810135,-0.08656919747591019
50018,0.0023706024512648582,-0.013953648507595062,-0.06741605699062347
50038,0.013836375437676907,-0.007728462107479572,0.03004884161055088
50058,0.009556016884744167,-0.003317236667498946,0.016138315200805664
50078,0.007849857211112976,-0.00015811609046068043,-0.001319131930358708
50098,0.037977322936058044,0.007034974172711372,0.011849382892251015
50118,0.032606251537799835,0.01417586114257574,0.10289053618907928
50138,0.029768332839012146,0.017268430441617966,0.024081174284219742
50158,0.025966927409172058,0.019402122125029564,0.06211965158581734
50178,0.05048304423689842,0.021390879526734352,0.12273774296045303
50198,0.04295199364423752,0.02689218334853649,0.16743385791778564
50218,0.03904290869832039,0.02945343405008316,-0.04572289064526558
50238,0.02228384092450142,0.027850208804011345,-0.07919586449861526
50258,0.0311976857483387,0.0273967944085598,-0.10883188992738724
50278,-0.006626034155488014,0.022043395787477493,-0.028942549601197243
50298,-0.005509720649570227,0.014776618219912052,0.06085548549890518
50318,0.0072081200778484344,0.010116438381373882,0.00796683132648468
50338,0.010974290780723095,0.009781651198863983,0.07579044252634048
50358,-0.019417453557252884,0.008332408964633942,0.03244093805551529
50378,-0.02344357781112194,0.0004258457920514047,0.07033674418926239
50398,-0.0302414633333683,-0.006627230904996395,-0.09239302575588226
50418,-0.03862682357430458,-0.014759342186152935,0.008967290632426739
50438,-0.03832261264324188,-0.02077990025281906,-0.05417562648653984
50458,-0.06510600447654724,-0.029112184420228004,-0.04924291372299194
50478,-0.06076173856854439,-0.037359531968832016,0.03798292949795723
50498,-0.05203605443239212,-0.04270794242620468,-0.0104244165122509
50518,-0.04984617978334427,-0.04336221516132355,-0.043856456875801086
50538,0.028760619461536407,-0.03987913206219673,-0.040413618087768555
50558,0.036126673221588135,-0.02073623426258564,0.01693646050989628
50578,0.046384356915950775,-0.004840384237468243,-0.008565002121031284
50598,0.03898078203201294,0.006091445218771696,-0.017567375674843788
50618,0.04060985893011093,0.015007148496806622,0.0755021721124649
50638,0.03852836415171623,0.021128684282302856,-0.010254846885800362
50658,0.04423581808805466,0.025427106767892838,0.14927007257938385
50678,0.052924446761608124,0.03037159889936447,0.1473311334848404
50698,0.046795107424259186,0.03449967876076698,-0.024602744728326797
50718,0.08017382025718689,0.038193024694919586,0.028789937496185303
50738,0.08486222475767136,0.04808473587036133,0.09031258523464203
50758,0.09505081921815872,0.057046279311180115,0.006222607102245092
50778,0.0141681469976902,0.0455341674387455,0.005438495427370071
50798,0.008866365998983383,0.03630584478378296,0.032574839890003204
50818,0.04812286049127579,0.034937784075737,0.010429094545543194
50838,0.047819145023822784,0.036994148045778275,0.13970577716827393
50858,-0.012007119134068489,0.029358793050050735,0.21631482243537903
50878,-0.025491081178188324,0.016333281993865967,-0.05225773900747299
50898,-0.07980877161026001,-0.0001802465703804046,0.09888753294944763
50918,-0.0840425193309784,-0.02131487987935543,0.14117050170898438
50938,-0.036833737045526505,-0.037165895104408264,-0.16315369307994843
50958,-0.03446366637945175,-0.03534562513232231,-0.0076025500893592834
50978,-0.030045973137021065,-0.03422955051064491,-0.04288932681083679
50998,-0.06878349184989929,-0.04125164821743965,-0.03174921125173569
51018,-0.06492988765239716,-0.047131266444921494,0.009223982691764832
51038,-0.09967142343521118,-0.057081274688243866,-0.12000475078821182
51058,-0.08755014091730118,-0.06521269679069519,-0.15334440767765045
51078,-0.08234061300754547,-0.06838611513376236,-0.10210174322128296
51098,-0.07745159417390823,-0.06954456120729446,0.10839393734931946
51118,-0.13909928500652313,-0.07593811303377151,0.01071911584585905
51138,-0.1479346603155136,-0.09144492447376251,-0.18747928738594055
51158,-0.09707728028297424,-0.10089827328920364,-0.0016103232046589255
51178,-0.08887477219104767,-0.09697317332029343,-0.09351452440023422
51198,-0.07220473885536194,-0.09080228209495544,-0.21392039954662323
51218,-0.06413038820028305,-0.08307112008333206,-0.22550490498542786
51238,-0.04275304079055786,-0.07373344898223877,-0.009580078534781933
51258,-0.024197865277528763,-0.0614292249083519,-0.08911975473165512
51278,-0.015271009877324104,-0.04960252344608307,-0.05450306832790375
51298,-0.10111447423696518,-0.051551464945077896,-0.019293474033474922
51318,-0.09657575190067291,-0.0625980794429779,-0.031208930537104607
51338,-0.052994344383478165,-0.06679847091436386,-0.09737836569547653
51358,-0.03771964833140373,-0.05994177982211113,-0.16644099354743958
51378,-0.025036349892616272,-0.05093816667795181,-0.06957485526800156
51398,-0.03282010182738304,-0.045551277697086334,-0.03853899985551834
51418,-0.018778322264552116,-0.039445675909519196,-0.07382811605930328
51438,-0.023381011560559273,-0.03443515673279762,0.051440298557281494
51458,-0.01883246935904026,-0.030548641458153725,-0.07702654600143433
51478,0.009329542517662048,-0.02259870246052742,0.0864616110920906
51498,0.0020034844055771828,-0.01512246485799551,0.0717073306441307
51518,0.02933543547987938,-0.008494614623486996,0.09610893577337265
51538,0.025898847728967667,0.0008226396166719496,0.052120912820100784
51558,0.004298514686524868,0.006066076457500458,-0.10265138000249863
51578,0.011964710429310799,0.006928702350705862,-0.009009390138089657
51598,0.015629608184099197,0.008692593313753605,0.0715365931391716
51618,0.00663412269204855,0.00864730216562748,0.18048308789730072
51638,-0.006050339434295893,0.006056579761207104,0.13078993558883667
51658,0.04033362492918968,0.010126784443855286,0.1191001832485199
51678,0.04200023040175438,0.018163301050662994,0.15242347121238708
51698,-0.011951527558267117,0.016098883002996445,0.12972807884216309
51718,-0.02215312048792839,0.007064053323119879,0.11706535518169403
51738,-0.04661976918578148,-0.0027414350770413876,0.10633805394172668
51758,-0.05231144279241562,-0.015164311043918133,0.0008075005025602877
51778,-0.04742366075515747,-0.024068722501397133,-0.027057407423853874
51798,-0.0353207141160965,-0.027324393391609192,0.025118470191955566
51818,-0.02668026089668274,-0.027949126437306404,-0.0681738629937172
51838,0.006967925000935793,-0.021805090829730034,0.07340478152036667
51858,0.006268918514251709,-0.014281089417636395,0.0740199089050293
51878,-0.013381360098719597,-0.01265872735530138,-0.06589461117982864
51898,-0.0002556736581027508,-0.011226107366383076,-0.13136237859725952
51918,-0.04865267127752304,-0.013435660861432552,-0.0647813081741333
51938,-0.043419986963272095,-0.02150631882250309,0.01001803483814001
51958,-0.0029329094104468822,-0.024252941831946373,0.03329930827021599
51978,0.005923346616327763,-0.017717920243740082,0.04303258657455444
51998,0.010526874102652073,-0.011189296841621399,-0.028686441481113434
52018,0.029219236224889755,-0.0027312864549458027,-0.07991740852594376
52038,0.03578938543796539,0.006297818385064602,0.05224955081939697
52058,0.01563238352537155,0.009704988449811935,0.1224968358874321
52078,0.009115268476307392,0.009932762943208218,0.14276504516601562
52098,0.033242035657167435,0.012665613554418087,0.03114110231399536
52118,0.035873182117938995,0.017540156841278076,-0.08528514951467514
52138,0.04425503686070442,0.022767581045627594,-0.044112566858530045
52158,0.050948694348335266,0.02857091836631298,-0.060416944324970245
52178,0.09485344588756561,0.03587459400296211,-0.04188360646367073
52198,0.09828567504882812,0.05063366889953613,-0.011804359033703804
52218,0.10243051499128342,0.06225878372788429,0.07436664402484894
52238,0.07778440415859222,0.06630171835422516,0.04489784687757492
52258,0.07573479413986206,0.06767135113477707,0.17138130962848663
52278,0.09780927002429962,0.07165165990591049,0.10891491919755936
52298,0.0940236896276474,0.07630541920661926,0.20930810272693634
52318,0.06698472052812576,0.07577355206012726,0.07421637326478958
52338,0.06677910685539246,0.07150787115097046,0.02524886280298233
52358,0.05313260108232498,0.06827147305011749,0.3229978680610657
52378,0.03699736297130585,0.06063475459814072,0.08864028751850128
52398,0.032285019755363464,0.052787043154239655,-0.0506778210401535
52418,-0.003307743463665247,0.038542430847883224,-0.007365153171122074
52438,-0.005694273859262466,0.026685267686843872,-0.1574690341949463
52458,0.0011365965474396944,0.018439512699842453,-0.026946309953927994
52478,0.0003306334838271141,0.013655897229909897,0.14301647245883942
52498,0.02217985689640045,0.01270330511033535,-0.07456369698047638
52518,0.03133247047662735,0.0160679891705513,0.05367802828550339
52538,-0.020263968035578728,0.016328314319252968,-0.0069932700134813786
52558,-0.02748626470565796,0.006067011505365372,0.16271047294139862
52578,-0.039667222648859024,-0.00410930160433054,0.014765974134206772
52598,-0.05165346711874008,-0.015477817505598068,0.016830626875162125
52618,-0.05210940167307854,-0.02465773932635784,-0.0732094794511795
52638,-0.06558756530284882,-0.033396393060684204,0.022901205345988274
52658,-0.07185331732034683,-0.04159167781472206,-0.036825764924287796
52678,-0.14810895919799805,-0.05868222191929817,-0.02752050571143627
52698,-0.1483021378517151,-0.08027216792106628,-0.1578584611415863
52718,-0.17003625631332397,-0.0973014160990715,-0.09618085622787476
52738,-0.16022014617919922,-0.11272311210632324,-0.18722668290138245
52758,-0.10477971285581589,-0.11917068809270859,-0.19906729459762573
52778,-0.08865693211555481,-0.11093532294034958,-0.12585197389125824
52798,-0.07170918583869934,-0.10134142637252808,-0.08619614690542221
52818,-0.06454160064458847,-0.09124235063791275,-0.17642219364643097
52838,-0.0468829981982708,-0.08016173541545868,-0.12881416082382202
52858,-0.10765469074249268,-0.07995408028364182,-0.041188959032297134
52878,-0.09861119091510773,-0.08453945070505142,-0.1507447361946106
52898,-0.05444704741239548,-0.08137527108192444,-0.09091368317604065
52918,-0.049682002514600754,-0.07197611778974533,-0.03700235113501549
52938,-0.07185713946819305,-0.06577211618423462,0.008228202350437641
52958,-0.06638117134571075,-0.06558854132890701,-0.16363200545310974
52978,-0.05497951805591583,-0.06298661231994629,-0.02936471812427044
52998,0.04619424045085907,-0.034513168036937714,0.06553500890731812
53018,0.046250082552433014,-0.01334838941693306,0.029729584231972694
53038,0.005999975837767124,-0.005499965976923704,0.14328017830848694
53058,0.0006335834041237831,-0.0034002407919615507,0.0848296508193016
53078,-0.0672697201371193,-0.013056078925728798,0.05012116581201553
53098,-0.07394291460514069,-0.027330707758665085,0.04294253885746002
53118,-0.04169457405805588,-0.03504510596394539,-0.0477752611041069
53138,-0.027785489335656166,-0.03453495725989342,-0.1654072105884552
53158,-0.007391544058918953,-0.03005453757941723,-0.125208780169487
53178,0.01240729819983244,-0.0215286985039711,-0.2085421234369278
53198,0.02909768372774124,-0.010216020047664642,-0.018801137804985046
53218,-0.013489967212080956,-0.012082184664905071,-0.020376378670334816
53238,-0.0041397009044885635,-0.011694616638123989,-0.06268683075904846
53258,0.011385930702090263,-0.006467062048614025,0.1253374069929123
53278,0.006332229822874069,-0.002630435861647129,0.1713760495185852
53298,-0.044047653675079346,-0.008687066845595837,0.06332768499851227
53318,-0.047513023018836975,-0.01783125475049019,0.07189268618822098
53338,-0.07972507178783417,-0.028158782050013542,0.04890494421124458
53358,-0.07624036073684692,-0.04042357951402664,-0.011972758919000626
53378,-0.08941000699996948,-0.048994842916727066,0.06874629855155945
53398,-0.07962190359830856,-0.057606760412454605,-0.16186262667179108
53418,-0.0647219717502594,-0.059987954795360565,0.005569473374634981
53438,-0.03633503615856171,-0.05441967397928238,0.0005794590688310564
53458,-0.020266259089112282,-0.04718480631709099,-0.07379186153411865
53478,0.029582614079117775,-0.031729280948638916,-0.0769294798374176
53498,0.041935697197914124,-0.013904930092394352,-0.00980812031775713
53518,0.049421172589063644,0.001386169926263392,-0.0014220429584383965
53538,0.05440240725874901,0.014015568420290947,-0.05426216498017311
53558,0.04271991178393364,0.0242975614964962,0.14461743831634521
53578,0.03999068960547447,0.02782118134200573,0.07692889869213104
53598,0.03530760109424591,0.029866408556699753,0.07435904443264008
53618,0.00013522105291485786,0.02323727309703827,0.09822562336921692
53638,0.0005332985892891884,0.016880039125680923,0.042863599956035614
53658,-0.0011845072731375694,0.011990525759756565,-0.030798455700278282
53678,-0.002638162113726139,0.008731983602046967,0.09319116920232773
53698,-0.058079324662685394,-0.003119401866570115,-0.00468245055526495
53718,-0.062232017517089844,-0.017586154863238335,0.0508105531334877
53738,-0.020657656714320183,-0.024188943207263947,0.036187250167131424
53758,-0.018405208364129066,-0.022687938064336777,-0.09712693095207214
53778,-0.022565359249711037,-0.02028053067624569,-0.21772927045822144
53798,-0.001527958083897829,-0.017804574221372604,-0.19320020079612732
53818,0.01750560849905014,-0.010841992683708668,-0.10861904919147491
53838,0.022795498371124268,-0.0041524488478899,-0.05764419212937355
53858,0.025437623262405396,0.0032661722507327795,0.04131818190217018
53878,0.020048286765813828,0.008290257304906845,-0.023932654410600662
53898,0.02115967683494091,0.011281799525022507,0.005698111839592457
53918,0.058744266629219055,0.017846232280135155,0.10381147265434265
53938,0.049262553453445435,0.026747925207018852,0.0787380263209343
53958,-0.05694592371582985,0.028225623071193695,0.10494817048311234
53978,-0.06571654230356216,0.004768923856317997,0.05917967110872269
53998,-0.07704093307256699,-0.01451227068901062,0.10592582076787949
54018,-0.04131896421313286,-0.020322371274232864,0.0018664313247427344
54038,-0.04687780141830444,-0.026074733585119247,-0.013395971618592739
54058,0.0023576465900987387,-0.02127254381775856,0.009549672715365887
54078,0.003958302550017834,-0.014712611213326454,-0.09797243773937225
54098,0.02350211888551712,-0.007019292563199997,-0.18662910163402557
54118,0.03774749115109444,0.0028665559366345406,-0.17808865010738373
54138,0.0341002531349659,0.011604122817516327,-0.08561259508132935
54158,0.03812263160943985,0.017720388248562813,-0.1042371466755867
54178,0.05574505031108856,0.023480240255594254,-0.05255594477057457
54198,0.051908232271671295,0.031275346875190735,0.017341673374176025
54218,0.05180858075618744,0.036120664328336716,0.021824149414896965
54238,0.0737234428524971,0.044499095529317856,-0.02411041036248207
54258,0.07529670000076294,0.05139099061489105,0.006250673905014992
54278,-0.002828864613547921,0.04273756220936775,0.0371631495654583
54298,-0.010403001680970192,0.029415586963295937,-0.04648536816239357
54318,0.018919385969638824,0.022964512929320335,-0.09466525912284851
54338,0.0196148082613945,0.021921547129750252,-0.01522848941385746
54358,0.021943319588899612,0.02118567004799843,0.003435824066400528
54378,0.01323388796299696,0.02017982304096222,0.01373335625976324
54398,0.009393337182700634,0.017447499558329582,-0.0815078541636467
54418,0.028367411345243454,0.019604144617915154,-0.08569913357496262
54438,0.029256124049425125,0.02178979478776455,0.04192161560058594
54458,0.020140277221798897,0.021539773792028427,-0.010823196731507778
54478,0.019174152985215187,0.02068956010043621,-0.036343954503536224
54498,-0.0383000373840332,0.012463316321372986,0.04188653081655502
54518,-0.04663234204053879,-0.0014921550173312426,0.10651639103889465
54538,-0.08353495597839355,-0.016377653926610947,0.07751420140266418
54558,-0.09009509533643723,-0.03428161144256592,0.0075347223319113255
54578,-0.07105440646409988,-0.04784313961863518,-0.013439240865409374
54598,-0.07148590683937073,-0.05270068719983101,-0.026138223707675934
54618,-0.0647837370634079,-0.05562048405408859,-0.08540911227464676
54638,-0.07261446863412857,-0.05848858132958412,-0.00673599261790514
54658,-0.0655893012881279,-0.06024402379989624,-0.14171428978443146
54678,-0.03466649353504181,-0.056080278009176254,-0.09402673691511154
54698,-0.020819632336497307,-0.04811709746718407,-0.11373069137334824
54718,-0.00238691340200603,-0.03801479563117027,-0.09153465926647186
54738,0.0049190339632332325,-0.02743481658399105,-0.08991965651512146
54758,0.057871680706739426,-0.016819950193166733,-0.10486865043640137
54778,0.06534595787525177,0.0033555428963154554,-0.16538149118423462
54798,0.07982897758483887,0.021390991285443306,0.146780326962471
54818,0.03779732435941696,0.025761501863598824,0.1290404498577118
54838,0.0344499908387661,0.027736838907003403,0.04535626992583275
54858,-0.02238314226269722,0.019169967621564865,0.033402219414711
54878,-0.03182161599397659,0.007014363072812557,0.042005229741334915
54898,0.0013387587387114763,0.0005884684505872428,0.06930295377969742
54918,-0.10465574264526367,-0.005665917880833149,2.1113905906677246
54938,-0.35074883699417114,-0.053544290363788605,2.9620516300201416
54958,-0.7237711548805237,-0.16087843477725983,3.9058871269226074
54978,-1.2374097108840942,-0.34579259157180786,5.239832878112793
54998,-1.9358140230178833,-0.6414229869842529,5.721225738525391
55018,-2.604365348815918,-1.0197046995162964,5.961472988128662
55038,-3.326310873031616,-1.4672632217407227,6.215471267700195
55058,-4.236743450164795,-1.9935275316238403,7.345428943634033
55078,-5.430629730224609,-2.622866153717041,7.25853157043457
55098,-6.094968318939209,-3.34271240234375,7.597298622131348
55118,-7.251524925231934,-4.06749963760376,7.7191925048828125
55138,-7.839927673339844,-4.862297058105469,7.906721115112305
55158,-9.577296257019043,-5.7170281410217285,8.043212890625
55178,-11.61683177947998,-6.829934120178223,8.317306518554688
55198,-11.058011054992676,-7.755461692810059,8.369233131408691
55218,-12.701053619384766,-8.658575057983398,8.431995391845703
55238,-12.000899314880371,-9.426536560058594,8.212350845336914
55258,-3.705998420715332,-9.358243942260742,-107.22195434570312
55278,-4.178736686706543,-7.461050987243652,15.784143447875977
55298,-2.2788593769073486,-6.356828212738037,8.644450187683105
55318,-2.9099040031433105,-5.255182266235352,8.922794342041016
55338,-4.775510787963867,-4.741461753845215,8.99142074584961
55358,-6.052838325500488,-4.744791507720947,9.035184860229492
55378,-7.0625739097595215,-5.0879316329956055,8.906184196472168
55398,-1.8681906461715698,-5.133657455444336,-5.591858863830566
