Timestamp,INDI_Outer.az_reference,INDI_Outer.az_computed,INDI_Outer.az_measured
57396,-0.15084990859031677,-0.06850478798151016,0.020817257463932037
57416,-0.15760734677314758,-0.08881700038909912,0.06690969318151474
57436,-0.1571997106075287,-0.10469059646129608,-0.042632050812244415
57456,-0.1646094024181366,-0.11723270267248154,-0.10287825763225555
57476,-0.11945094913244247,-0.12086571007966995,-0.25162556767463684
57496,-0.09334545582532883,-0.1134522333741188,-0.22099553048610687
57516,-0.10564462095499039,-0.10336966812610626,-0.2770703136920929
57536,-0.08831334114074707,-0.09837517142295837,-0.07259786128997803
57556,-0.07714709639549255,-0.09215344488620758,-0.09599842131137848
57576,-0.03953610360622406,-0.0776873454451561,-0.00870533473789692
57596,-0.03324572741985321,-0.06489628553390503,-0.11449433118104935
57616,-0.09421009570360184,-0.06839022040367126,-0.020426664501428604
57636,-0.10068219155073166,-0.07480281591415405,0.13593900203704834
57656,-0.06985843926668167,-0.07652007788419724,0.059939224272966385
57676,-0.06395712494850159,-0.0721818059682846,-0.12564030289649963
57696,0.005856337957084179,-0.061426226049661636,0.006402116734534502
57716,0.0037096580490469933,-0.04352381080389023,0.1247754916548729
57736,-0.027651118114590645,-0.03212514519691467,0.06470178067684174
57756,-0.027140511199831963,-0.030529605224728584,-0.0801115334033966
57776,-0.019676487892866135,-0.028112877160310745,-0.08799592405557632
57796,0.04501565545797348,-0.011133883148431778,-0.036208298057317734
57816,0.05032514035701752,0.004431670531630516,0.03215618059039116
57836,0.02830684557557106,0.012097190134227276,0.002262287773191929
57856,0.038597382605075836,0.017148107290267944,-0.049011364579200745
57876,0.005765361711382866,0.019438307732343674,-0.12152034789323807
57896,0.017970021814107895,0.017952829599380493,-0.0025645887944847345
57916,-0.008520975708961487,0.017129067331552505,0.1698119193315506
57936,-0.021706009283661842,0.007714382838457823,0.2577019929885864
57956,-0.03972984477877617,-0.0033776522614061832,0.147938072681427
57976,-0.0007334467954933643,-0.0032114554196596146,0.11682503670454025
57996,-0.003464091569185257,-0.0038066173437982798,0.055567845702171326
58016,0.005473778583109379,-0.001976321218535304,-0.1443876475095749
58036,0.013413438573479652,0.001329055055975914,-0.06173490732908249
58056,-0.04290327429771423,-0.002474344102665782,-0.0026569748297333717
58076,-0.04218980669975281,-0.012737034820020199,0.13732127845287323
58096,-0.07308658957481384,-0.023295080289244652,-0.04893418028950691
58116,-0.0739930272102356,-0.03531106561422348,-0.05918551981449127
58136,-0.08408404141664505,-0.044817965477705,-0.14460515975952148
58156,-0.08195053786039352,-0.053062014281749725,-0.009145045652985573
58176,-0.07910475879907608,-0.0588202029466629,0.060354962944984436
58196,-0.11666078120470047,-0.07128860056400299,-0.08502436429262161
58216,-0.11109696328639984,-0.08085251599550247,-0.13528937101364136
58236,-0.10173523426055908,-0.08487284183502197,-0.11761558055877686
58256,-0.08885260671377182,-0.08553245663642883,-0.08410752564668655
58276,-0.12066718190908432,-0.08877401798963547,-0.026156935840845108
58296,-0.11687490344047546,-0.09426265209913254,-0.2810920476913452
58316,-0.05801361799240112,-0.09166060388088226,-0.2134280651807785
58336,-0.03428735211491585,-0.07757134735584259,-0.22310754656791687
58356,-0.009385412558913231,-0.0612562894821167,-0.08645225316286087
58376,0.003348500467836857,-0.04477101191878319,-0.09945529699325562
58396,0.016306862235069275,-0.02940153330564499,0.014275392517447472
58416,-0.0013838708400726318,-0.021571407094597816,-0.037671271711587906
58436,0.008543585427105427,-0.01449864823371172,-0.18764768540859222
58456,0.021373238414525986,-0.005946795456111431,-0.09812212735414505
58476,0.026881717145442963,0.002198551781475544,0.19143491983413696
58496,0.012235785834491253,0.006036215461790562,0.06919887661933899
58516,0.006023291498422623,0.006362555082887411,0.09478629380464554
58536,0.10086580365896225,0.014040264301002026,0.11352545022964478
58556,0.09821108728647232,0.03528447821736336,0.0032212312798947096
58576,0.09342320263385773,0.05172593519091606,-0.012682611122727394
58596,0.10227107256650925,0.06257428228855133,-0.060669541358947754
58616,0.11645830422639847,0.07354054600000381,0.09693163633346558
58636,0.13724426925182343,0.08699285984039307,0.16483068466186523
58656,0.14025020599365234,0.09802581369876862,0.020876314491033554
58676,0.07562656700611115,0.0947929173707962,0.12800082564353943
58696,0.059710629284381866,0.08526702225208282,0.0020611435174942017
58716,0.04128871485590935,0.0750308483839035,0.32081684470176697
58736,0.02642836607992649,0.06168747320771217,0.13347557187080383
58756,-0.019115373492240906,0.047465138137340546,0.24207648634910583
58776,-0.044100821018218994,0.02559228613972664,-0.006706756539642811
58796,-0.047459084540605545,0.0064204237423837185,0.1025443822145462
58816,-0.10218251496553421,-0.020163262262940407,0.1269296109676361
58836,-0.11520221829414368,-0.042924344539642334,0.02431623265147209
58856,-0.10221534967422485,-0.05760481208562851,-0.09069382399320602
58876,-0.09610103070735931,-0.06665919721126556,0.014580617658793926
58896,-0.08226320892572403,-0.07054288685321808,-0.04082760214805603
58916,-0.06478961557149887,-0.0693238377571106,-0.15657207369804382
58936,-0.04971320927143097,-0.06432686001062393,-0.16836591064929962
58956,-0.03218274563550949,-0.05654072016477585,-0.1913594901561737
58976,-0.01781540736556053,-0.04647861793637276,-0.16600479185581207
58996,0.06447037309408188,-0.019129622727632523,-0.058652251958847046
59016,0.07602834701538086,0.006582279689610004,0.015245446003973484
59036,0.07889232784509659,0.024724209681153297,0.13329195976257324
59056,0.07778847217559814,0.037590302526950836,0.01567755453288555
59076,0.05259433388710022,0.041827309876680374,0.15446415543556213
59096,0.04555220901966095,0.04184561222791672,-0.05871891230344772
59116,0.02293793484568596,0.039257440716028214,-0.14043141901493073
59136,0.03650081902742386,0.036315008997917175,0.0644199475646019
59156,-0.01168259046971798,0.03182043880224228,0.010285837575793266
59176,-0.010057934559881687,0.020764915272593498,0.026142317801713943
59196,-0.0417681448161602,0.011345281265676022,0.06450356543064117
59216,-0.046404581516981125,-0.002705870196223259,0.17342549562454224
59236,-0.05005893111228943,-0.014653385616838932,-0.008082021959125996
59256,-0.011320581659674644,-0.015332038514316082,-0.10808929800987244
59276,0.006061017047613859,-0.011200342327356339,0.02753804810345173
59296,0.030314598232507706,-0.002482325304299593,0.052719082683324814
59316,0.03763415664434433,0.006788342259824276,-0.17372897267341614
59336,0.05056750029325485,0.01682789996266365,-0.00728329224511981
59356,0.059324003756046295,0.02606259472668171,-0.0945553258061409
59376,-0.004745521582663059,0.0311234500259161,-0.09166797250509262
59396,0.0015824008733034134,0.022556999698281288,-0.01677917130291462
59416,0.0021673529408872128,0.01699184440076351,0.12277106940746307
59436,-0.04865044727921486,0.00018909177742898464,0.028874721378087997
59456,-0.05532082915306091,-0.013159489259123802,0.21808770298957825
59476,-0.13917472958564758,-0.04091460257768631,-0.06333938241004944
59496,-0.13853007555007935,-0.06462659686803818,-0.19229738414287567
59516,-0.1274092197418213,-0.08017455786466599,-0.16760927438735962
59536,-0.11745961010456085,-0.08849101513624191,-0.07468532025814056
59556,-0.10299146175384521,-0.092509426176548,-0.01677566207945347
59576,-0.09756029397249222,-0.09257040917873383,-0.1085769534111023
59596,-0.09192459285259247,-0.09014596790075302,-0.3666941225528717
59616,-0.06920469552278519,-0.08435926586389542,-0.0949506014585495
59636,-0.05774959921836853,-0.07680283486843109,-0.13205936551094055
59656,0.008645341731607914,-0.05569920316338539,-0.029906170442700386
59676,0.01918574795126915,-0.03661718964576721,0.06900650262832642
59696,0.04684390500187874,-0.0166915412992239,-0.09163522720336914
59716,0.05730387568473816,0.0016187207074835896,0.08182886242866516
59736,0.022501032799482346,0.011700684204697609,-0.013776040636003017
59756,0.021534930914640427,0.01424476969987154,0.17128074169158936
59776,0.04989439249038696,0.015595654956996441,-0.07444792240858078
59796,0.05126272886991501,0.02436525747179985,0.1207999736070633
59816,0.042317066341638565,0.02889629453420639,0.12537600100040436
59836,0.034564971923828125,0.030475450679659843,0.18239571154117584
59856,0.020229395478963852,0.02840784192085266,0.21683113276958466
59876,-0.0230424664914608,0.018409589305520058,0.21583710610866547
59896,-0.03570631891489029,0.004890058655291796,0.017164502292871475
59916,-0.021800968796014786,-0.003851037472486496,-0.01923617161810398
59936,-0.019214143976569176,-0.008066157810389996,-0.02707962691783905
59956,0.027235830202698708,-0.00755668617784977,-0.1555207371711731
59976,0.04299962520599365,0.004188372287899256,0.10000084340572357
59996,0.047588132321834564,0.014426358975470066,-0.05981585010886192
60016,-0.026834217831492424,0.002683099592104554,-0.007199092302471399
60036,-0.01649617962539196,-0.003637224668636918,0.027111200615763664
60056,0.030178915709257126,0.0022616374772042036,0.06989645212888718
60076,0.028470143675804138,0.008919255807995796,0.04575095698237419
60096,-0.013101020827889442,0.007827377878129482,-0.10884475708007812
60116,-0.014020846225321293,0.0025870862882584333,-0.04079953208565712
60136,-0.018466554582118988,-0.0018870801432058215,-0.13792647421360016
60156,-0.0052421516738832,-0.004215986933559179,-0.27637216448783875
60176,0.011350980028510094,-0.0018209775444120169,-0.13052038848400116
60196,-0.017189811915159225,-0.0071945651434361935,-0.11181513965129852
60216,-0.01823020726442337,-0.00905313529074192,0.0455913282930851
60236,-0.058142103254795074,-0.020721597597002983,-0.014794625341892242
60256,-0.05901157110929489,-0.029540924355387688,0.08252058923244476
60276,-0.01304987445473671,-0.029638303443789482,0.008567340672016144
60296,0.0029353215359151363,-0.023306256160140038,-0.06260965019464493
60316,0.05553394556045532,-0.009974077343940735,0.15920332074165344
60336,0.04937189072370529,0.005686625372618437,-0.010054872371256351
60356,0.02110237628221512,0.01516581978648901,0.039098579436540604
60376,0.021489758044481277,0.016471875831484795,-0.005737288389354944
60396,0.01914973370730877,0.017258355394005775,-0.07114658504724503
60416,-0.07893312722444534,-0.007627286948263645,0.0033370060846209526
60436,-0.08414730429649353,-0.025946205481886864,-0.04031655192375183
60456,-0.09523293375968933,-0.04215167835354805,-0.02303452230989933
60476,-0.09364625811576843,-0.054494764655828476,0.010602756403386593
60496,-0.10797469317913055,-0.06559552997350693,0.047402795404195786
60516,-0.10610788315534592,-0.0750478133559227,0.11657945066690445
60536,-0.0638328343629837,-0.07665101438760757,0.12755876779556274
60556,-0.06951195001602173,-0.07270609587430954,0.05217061564326286
60576,-0.0735333040356636,-0.07057879120111465,0.07731247693300247
60596,-0.08134662359952927,-0.07082876563072205,-0.17845118045806885
60616,-0.0778007060289383,-0.07086201012134552,-0.10147726535797119
60636,-0.09463997185230255,-0.07698744535446167,-0.0831158384680748
60656,-0.0902293473482132,-0.07943671196699142,-0.22530491650104523
60676,-0.1405767798423767,-0.09290877729654312,-0.11346989870071411
60696,-0.13047218322753906,-0.1019575446844101,0.010845416225492954
60716,-0.09845039993524551,-0.10207843780517578,-0.075941301882267
60736,-0.09858259558677673,-0.09861605614423752,-0.07389009743928909
60756,-0.11142515391111374,-0.09762566536664963,-0.21549329161643982
60776,-0.09342484176158905,-0.09647982567548752,-0.07396260648965836
60796,-0.10742637515068054,-0.09384983032941818,-0.16841618716716766
60816,-0.08456156402826309,-0.09276281297206879,-0.28447991609573364
60836,-0.059052519500255585,-0.08554750680923462,-0.3434794843196869
60856,-0.036135539412498474,-0.07650045305490494,-0.22038157284259796
60876,-0.019742222502827644,-0.062198612838983536,0.03943479433655739
60896,0.013817520812153816,-0.04444213584065437,-0.09633638709783554
60916,0.031954310834407806,-0.026397332549095154,-0.09407351911067963
60936,0.013422360643744469,-0.01332838460803032,0.028273627161979675
60956,0.029660500586032867,-0.00436620507389307,-0.15961730480194092
60976,-0.007467819377779961,0.0018222846556454897,-0.0396265834569931
60996,-0.0014943629503250122,0.0005041683907620609,-0.05975854769349098
61016,0.008540153503417969,0.0015521113527938724,0.03297596052289009
61036,0.00151041429489851,0.0033790161833167076,0.3274300694465637
61056,-0.022262660786509514,-0.00018856227688957006,0.04013587534427643
61076,0.017340993508696556,0.0005729254335165024,-0.0801524668931961
61096,0.03588952124118805,0.007558454759418964,-0.03171529993414879
61116,0.02967962995171547,0.013480792753398418,-0.04096325486898422
61136,0.04417664557695389,0.01881587877869606,-0.34314852952957153
61156,0.10729043185710907,0.03306053578853607,-0.10345128178596497
61176,0.11749125272035599,0.05269863083958626,0.18841776251792908
61196,0.08189969509840012,0.06393998116254807,1.1211750507354736
61216,-0.05702776461839676,0.048535507172346115,2.100924015045166
61236,-0.1649022400379181,-0.0001697692641755566,-1.4328882694244385
61256,-0.017963379621505737,-0.022972384467720985,-0.9384956955909729
61276,0.08436835557222366,-0.006377872545272112,-1.5565967559814453
61296,0.1940731555223465,0.027324320748448372,-2.0347819328308105
61316,0.39992815256118774,0.09944938868284225,-1.6585347652435303
61336,0.5506623387336731,0.19465400278568268,-1.180330753326416
61356,0.6800328493118286,0.3002793788909912,-0.607179582118988
61376,0.6991971135139465,0.39607542753219604,-0.011100354604423046
61396,0.7342362999916077,0.4695277810096741,0.12285935878753662
61416,0.7001081109046936,0.5249581336975098,0.4815223217010498
61436,0.6682652831077576,0.5542256832122803,0.7431600689888
61456,0.6123871803283691,0.5639927387237549,0.6814181804656982
61476,0.684288740158081,0.5862075686454773,0.9128825664520264
61496,0.6150065660476685,0.5885058045387268,0.7405791282653809
61516,0.5454602241516113,0.5724624395370483,0.9111781120300293
61536,0.4711422324180603,0.5424661040306091,0.5854489803314209
61556,0.3603663444519043,0.49559733271598816,0.7698204517364502
61576,0.2935592532157898,0.44126564264297485,0.6800335645675659
61596,0.16415205597877502,0.3776801824569702,0.41249653697013855
61616,0.10819166153669357,0.30821293592453003,0.46617865562438965
61636,0.051582399755716324,0.24294398725032806,0.16807471215724945
61656,0.015612095594406128,0.18477798998355865,0.3894830644130707
61676,-0.02361822873353958,0.13178715109825134,0.2107120305299759
61696,-0.06374452263116837,0.0828637182712555,0.16551947593688965
61716,-0.07999137043952942,0.0409543476998806,0.047110434621572495
61736,-0.05503755062818527,0.014624684117734432,0.031852707266807556
61756,-0.07365133613348007,-0.006452473346143961,0.10965634882450104
61776,-0.1394459754228592,-0.032981354743242264,-0.10229119658470154
61796,-0.1459369659423828,-0.06087639927864075,-0.06969296932220459
61816,-0.14099223911762238,-0.08095590770244598,-0.09507456421852112
61836,-0.14332455396652222,-0.09456205368041992,-0.10429093986749649
61856,-0.19885502755641937,-0.10642959922552109,-0.20263409614562988
61876,-0.18848967552185059,-0.1260519176721573,-0.23811031877994537
61896,-0.18004116415977478,-0.13792291283607483,-0.15801165997982025
61916,-0.17473870515823364,-0.14586055278778076,-0.2073294073343277
61936,-0.16737231612205505,-0.1487608402967453,-0.25357386469841003
61956,-0.0609397329390049,-0.1316220909357071,-0.025787390768527985
61976,-0.0655381977558136,-0.1112641766667366,-0.09530728310346603
61996,0.013141012750566006,-0.08679577708244324,-0.10034757852554321
62016,0.01783417910337448,-0.05946531519293785,-0.15046991407871246
62036,0.011919764801859856,-0.03693337365984917,0.12363411486148834
62056,0.013830151408910751,-0.024060068652033806,-0.06040758639574051
62076,0.009185448288917542,-0.014085499569773674,0.1682220697402954
62096,-0.012899870052933693,-0.013047812506556511,-0.027332225814461708
62116,-0.016167111694812775,-0.01218730490654707,0.14361229538917542
62136,-0.039343737065792084,-0.01727028749883175,-0.05907559022307396
62156,-0.03406062349677086,-0.0215066596865654,-0.008470277301967144
62176,-0.03299722075462341,-0.024385428056120872,-0.0521559976041317
62196,-0.030016684904694557,-0.025770939886569977,0.10661345720291138
62216,-0.01797642558813095,-0.02552860602736473,-0.09605338424444199
62236,-0.008329800330102444,-0.02200125902891159,-0.1600523293018341
62256,-0.05937723070383072,-0.01845020428299904,-0.043531354516744614
62276,-0.06095244735479355,-0.028828712180256844,-0.1816917061805725
62296,-0.04363083094358444,-0.03434974327683449,-0.030685018748044968
62316,-0.12976375222206116,-0.05689059942960739,-0.15511494874954224
62336,-0.12723101675510406,-0.07363490015268326,-0.21814559400081635
62356,-0.2645953893661499,-0.1112964004278183,-0.2228502631187439
62376,-0.2642863690853119,-0.14717906713485718,0.021569794043898582
62396,-0.20133745670318604,-0.16630728542804718,-0.38796043395996094
62416,-0.1817341148853302,-0.16937945783138275,-0.33386316895484924
62436,-0.20652899146080017,-0.16963231563568115,-0.22613990306854248
62456,-0.1836082935333252,-0.17256781458854675,-0.3422667682170868
62476,-0.1020909994840622,-0.1674070954322815,-0.16950611770153046
62496,-0.07405264675617218,-0.1445571631193161,-0.2506619691848755
62516,-0.05333241820335388,-0.12095240503549576,-0.1877763271331787
62536,-0.08318133652210236,-0.11036642640829086,-0.23028206825256348
62556,-0.0575190968811512,-0.0977964699268341,-0.10933475196361542
62576,-0.04329314082860947,-0.0842725932598114,-0.26305219531059265
62596,-0.02657821774482727,-0.06963127106428146,0.05939309671521187
62616,-0.05999424308538437,-0.06206309050321579,-0.060767777264118195
62636,-0.05314882844686508,-0.05918021872639656,0.07229556143283844
62656,-0.043232984840869904,-0.0560665987432003,-0.16279584169387817
62676,-0.01807154156267643,-0.048417188227176666,0.0028382386080920696
62696,-0.03207901492714882,-0.04048202931880951,-0.08028227090835571
62716,-0.018634498119354248,-0.035872913897037506,0.14687329530715942
62736,-0.022631464526057243,-0.03207617625594139,-0.14182421565055847
62756,-0.03635592758655548,-0.03136846795678139,0.11777403950691223
62776,-0.031230974942445755,-0.032123904675245285,-0.008988340385258198
62796,-0.04997674748301506,-0.0340365506708622,-0.17599768936634064
62816,-0.04204948991537094,-0.035955898463726044,0.20851406455039978
62836,-0.06949907541275024,-0.04121394082903862,-0.0008209490915760398
62856,-0.08064437657594681,-0.04841950163245201,-0.09431909769773483
62876,-0.05293363705277443,-0.053367577493190765,-0.055377811193466187
62896,-0.04853954538702965,-0.051771506667137146,-0.018599994480609894
62916,-0.03921320661902428,-0.04940567910671234,-0.052886899560689926
62936,-0.031678520143032074,-0.04427874833345413,-0.038830190896987915
62956,-0.03644409403204918,-0.039947908371686935,0.14787434041500092
62976,-0.05678939074277878,-0.04316963255405426,-0.07978993654251099
62996,-0.04479575902223587,-0.04565711319446564,-0.0955914556980133
63016,-0.02441323921084404,-0.041711609810590744,-0.028405774384737015
63036,-0.012254477478563786,-0.03648721054196358,-0.11797342449426651
63056,0.00987502746284008,-0.028195012360811234,-0.02331869676709175
63076,0.028806859627366066,-0.015513152815401554,-0.0538867712020874
63096,0.030474457889795303,-0.004019756335765123,0.11378857493400574
63116,-0.03669286146759987,-0.011196641251444817,0.12285175919532776
63136,-0.04284430295228958,-0.018318556249141693,0.07592843472957611
63156,-0.06404125690460205,-0.028318574652075768,-0.04123339802026749
63176,-0.051027607172727585,-0.03530864045023918,0.05203729867935181
63196,-0.04822234809398651,-0.03740539029240608,-0.04182162880897522
63216,-0.024551579728722572,-0.03682694584131241,-0.18908493220806122
63236,-0.07533741742372513,-0.03559079021215439,-0.1816425919532776
63256,-0.058448560535907745,-0.04166596755385399,-0.16931548714637756
63276,0.013738907873630524,-0.04095367342233658,0.022553296759724617
63296,0.024040192365646362,-0.025430351495742798,0.031774941831827164
63316,0.02712283283472061,-0.012170686386525631,-0.05787457525730133
63336,-0.0017005950212478638,-0.007399466820061207,-0.016713682562112808
63356,0.005266172811388969,-0.00469482596963644,-0.007663361262530088
63376,0.037430599331855774,0.0023594677913933992,0.03141416609287262
63396,0.045705780386924744,0.011631590314209461,-0.10565334558486938
63416,0.06255966424942017,0.022601768374443054,0.15632180869579315
63436,0.06017015129327774,0.03170499950647354,0.11487147957086563
63456,-0.026467513293027878,0.03438165411353111,0.06699330359697342
63476,-0.03070187196135521,0.018084395676851273,0.050348035991191864
63496,-0.025263838469982147,0.005558730568736792,0.002960445359349251
63516,-0.07009076327085495,-0.013774232007563114,-0.22175566852092743
63536,-0.06093055009841919,-0.026018565520644188,-0.06032923609018326
63556,-0.06165311112999916,-0.03479383885860443,0.10671870410442352
63576,-0.056168727576732635,-0.04091532155871391,-0.22883547842502594
63596,-0.03265729546546936,-0.040730562061071396,-0.19797386229038239
63616,-0.025842126458883286,-0.03604738414287567,0.08626865595579147
63636,-0.04375038668513298,-0.03492676094174385,0.06938949227333069
63656,-0.048989422619342804,-0.036870699375867844,0.09046637266874313
63676,-0.05429587885737419,-0.040509361773729324,0.0036638653837144375
63696,-0.05157856643199921,-0.04302237927913666,0.062137193977832794
63716,-0.05592584237456322,-0.04507271572947502,0.046730950474739075
63736,0.018879463896155357,-0.030958272516727448,-0.13214005529880524
63756,0.027242138981819153,-0.01647668331861496,-0.065830297768116
63776,0.024987459182739258,-0.00596608454361558,-0.019222138449549675
63796,0.033627577126026154,0.0024855223018676043,-0.06829898804426193
63816,-0.026779476553201675,0.0022762950975447893,-0.025303242728114128
63836,-0.021843932569026947,-0.004435447975993156,-0.04259229078888893
63856,0.03404002636671066,-0.0035828270483762026,0.05007029324769974
63876,0.034758031368255615,0.006013397593051195,0.06451350450515747
63896,0.031166285276412964,0.012497607618570328,-0.009180128574371338
63916,-0.060425132513046265,-0.0053804535418748856,0.03816477954387665
63936,-0.063791923224926,-0.01960921846330166,0.06606535613536835
63956,-0.113314688205719,-0.041214171797037125,-0.04535217583179474
63976,-0.11354504525661469,-0.05806579440832138,-0.03877171874046326
63996,-0.08234915137290955,-0.06645429134368896,-0.1229061409831047
64016,-0.06464478373527527,-0.06761344522237778,-0.2597379982471466
64036,-0.06565561145544052,-0.064200259745121,-0.33465954661369324
64056,-0.044408999383449554,-0.05950313061475754,-0.16767242550849915
64076,-0.027062922716140747,-0.05288998410105705,0.027568453922867775
64096,-0.012866822071373463,-0.04451112449169159,-0.20116059482097626
64116,0.015526902861893177,-0.03287860006093979,-0.0997815728187561
64136,0.07347851246595383,-0.008517397567629814,0.06213777884840965
64156,0.07172486931085587,0.012311801314353943,0.05122453346848488
64176,0.1010463535785675,0.03147279471158981,0.274386465549469
64196,0.10142181068658829,0.04659455642104149,0.00792765524238348
64216,0.029901675879955292,0.054285164922475815,0.05582454055547714
64236,0.027438150718808174,0.04693453386425972,0.11931828409433365
64256,0.06264209002256393,0.04174773022532463,0.09755495190620422
64276,0.06609401106834412,0.046619854867458344,0.13516950607299805
64296,0.06755772978067398,0.05000077933073044,0.1593775600194931
64316,-0.0022778764832764864,0.037327080965042114,0.13231781125068665
64336,-0.01421250868588686,0.024951012805104256,0.06955379992723465
64356,0.049607325345277786,0.025816742330789566,0.1003335490822792
64376,0.05244778096675873,0.03136219456791878,-0.10380913317203522
64396,-0.017561307176947594,0.025947947055101395,-0.05314651504158974
64416,-0.01472143642604351,0.014243618585169315,-0.052104540169239044
64436,-0.010784091427922249,0.006899871863424778,-0.038524966686964035
64456,-0.007889723405241966,0.0031809858046472073,0.011520769447088242
64476,-0.013955669477581978,-0.00021291649318300188,0.0817534327507019
64496,-0.06696633249521255,-0.015947280451655388,0.06917548924684525
64516,-0.07158368825912476,-0.02907782793045044,0.0034410865046083927
64536,-0.1037437841296196,-0.04510485753417015,0.10648657381534576
64556,-0.10634046047925949,-0.059344638139009476,-0.047700416296720505
64576,-0.0001384399365633726,-0.05536695942282677,0.03121185302734375
64596,0.00577298691496253,-0.03958876430988312,-0.07674003392457962
64616,0.005083403084427118,-0.027360988780856133,0.053989097476005554
64636,0.007254580035805702,-0.0185525082051754,0.038533151149749756
64656,-0.03096369095146656,-0.013953872956335545,-0.0021658088080585003
64676,-0.022573355585336685,-0.017387105152010918,-0.06602793186903
64696,-0.012882363051176071,-0.017679382115602493,-0.07680902630090714
64716,0.0014453986659646034,-0.013508099131286144,-0.010053702630102634
64736,0.009233800694346428,-0.008808941580355167,-0.006240149028599262
64756,-0.06679879128932953,-0.01834450103342533,0.008340468630194664
64776,-0.06566616892814636,-0.030270885676145554,-0.0674932450056076
64796,-0.07468388229608536,-0.04013117775321007,-0.10631641745567322
64816,-0.07568596303462982,-0.048026151955127716,-0.17024636268615723
64836,-0.0758361741900444,-0.05308641120791435,0.01766619272530079
64856,-0.07462964951992035,-0.05767164006829262,-0.048347119241952896
64876,-0.0638914629817009,-0.05995675176382065,-0.14450575411319733
64896,-0.08268631249666214,-0.06563075631856918,-0.07908827066421509
64916,-0.06690231710672379,-0.06662885844707489,-0.16481547057628632
64936,-0.09191134572029114,-0.07206787914037704,-0.1260800063610077
64956,-0.08541896194219589,-0.07451509684324265,-0.06360016763210297
64976,-0.07015745341777802,-0.0729740783572197,-0.09606040269136429
64996,-0.05683193355798721,-0.06948293745517731,-0.13857083022594452
65016,-0.0612795352935791,-0.06493885815143585,0.09538446366786957
65036,-0.060826707631349564,-0.06291815638542175,-0.06669217348098755
65056,-0.09292557090520859,-0.06220843270421028,0.028286492452025414
65076,-0.0930773913860321,-0.06869448721408844,0.011173444800078869
65096,-0.0930376648902893,-0.07343275845050812,-0.038760025054216385
65116,-0.04846907779574394,-0.06710703670978546,-0.02520383894443512
65136,-0.04057050123810768,-0.06044043228030205,-0.015891563147306442
65156,0.04913889616727829,-0.038802146911621094,-0.19764524698257446
65176,0.06789377331733704,-0.014213331043720245,-0.17084278166294098
65196,0.04604845494031906,0.003150344593450427,-0.22787652909755707
65216,0.057093456387519836,0.015503685921430588,0.0024102223105728626
65236,0.03880933299660683,0.024916905909776688,0.11189641803503036
65256,0.024641364812850952,0.026494689285755157,0.15652821958065033
65276,-0.020906057208776474,0.023413706570863724,0.022887757048010826
65296,-0.019291656091809273,0.01158219389617443,0.0054039969108998775
65316,-0.018083587288856506,0.003643597476184368,0.13672895729541779
65336,-0.0736435204744339,-0.013076486997306347,-0.010823196731507778
65356,-0.07754958420991898,-0.028699466958642006,-0.15376189351081848
65376,-0.03822414577007294,-0.035254232585430145,-0.15475709736347198
65396,-0.034679166972637177,-0.03481510281562805,-0.04946159943938255
65416,-0.08032935857772827,-0.03738599643111229,-0.051554903388023376
65436,-0.07790456712245941,-0.046946313232183456,-0.030260512605309486
65456,-0.07446572929620743,-0.05373670160770416,-0.009507573209702969
65476,-0.1060432568192482,-0.06613463163375854,-0.09029504656791687
65496,-0.10185585916042328,-0.07454297691583633,-0.15109790861606598
65516,-0.1063978299498558,-0.08208863437175751,-0.127716064453125
65536,-0.0986839234828949,-0.08605153858661652,-0.23425935208797455
65556,-0.06258907914161682,-0.08193670213222504,-0.05919955298304558
65576,-0.046194981783628464,-0.0740102007985115,-0.1521422117948532
65596,0.04391706734895706,-0.05581675097346306,-0.0916188582777977
65616,0.05346868932247162,-0.028528673574328423,-0.021000860258936882
65636,0.11267367750406265,-0.003555544652044773,-0.10107848048210144
65656,0.12179610133171082,0.027297351509332657,-0.07699263095855713
65676,0.13511361181735992,0.05270709469914436,0.09667143225669861
65696,0.14350634813308716,0.07440467923879623,0.08514832705259323
65716,0.14675644040107727,0.0904044508934021,0.14471976459026337
65736,0.08288291096687317,0.08935516327619553,0.19859015941619873
65756,0.07559733837842941,0.08501029014587402,0.16172698140144348
65776,-0.011260852217674255,0.06664887815713882,0.1467633694410324
65796,-0.02274360880255699,0.043559689074754715,0.17920079827308655
65816,-0.07258264720439911,0.019923441112041473,0.20481570065021515
65836,-0.08456674218177795,-0.006125453393906355,0.1287422478199005
65856,-0.13805989921092987,-0.028559893369674683,-0.013928067870438099
65876,-0.13413329422473907,-0.055095501244068146,-0.12685534358024597
65896,-0.12065650522708893,-0.07152346521615982,-0.21564532816410065
65916,-0.14183706045150757,-0.0875006765127182,-0.13834746181964874
65936,-0.13154637813568115,-0.09748527407646179,-0.13760019838809967
65956,-0.056218937039375305,-0.09006127715110779,-0.12916967272758484
65976,-0.04320176690816879,-0.07727010548114777,-0.020451221615076065
65996,0.06480976939201355,-0.05440649390220642,-0.08209607750177383
66016,0.0801454484462738,-0.020581724122166634,-0.062318459153175354
66036,0.0669909417629242,0.006897572427988052,0.09888109564781189
66056,0.07213583588600159,0.022566599771380424,0.1796615570783615
66076,0.06885260343551636,0.034089233726263046,0.20717738568782806
66096,0.02863251604139805,0.032763272523880005,0.1347128450870514
